Date,BTC,ETH,LTC,XRP
2022-11-15,24.815168125456964,54.42644054537698,47.50190011290095,53.35310668806961
2022-11-16,24.332835116819115,52.07283152238256,45.91878352244539,53.62400698218012
2022-11-17,23.75063307768836,49.42817417367033,49.09001227003795,53.569090089476525
2022-11-18,23.481172805835673,49.00756118469149,48.5764535929328,53.51264148106018
2022-11-19,23.429628165654734,48.9717563844579,48.686560338399296,53.116612574192374
2022-11-20,23.688224640393244,50.00326567697104,48.57458491765355,55.08724647216437
2022-11-21,24.14386061206305,50.68331841924134,48.56145943001348,54.847723371608346
2022-11-22,24.426746206375757,50.834481475946944,58.357745466193315,55.212134905605495
2022-11-23,24.723481699826483,51.59927467916234,64.23523794348588,55.27514105038844
2022-11-24,24.586156289886922,51.18215063298526,59.583107829440046,56.420334937264215
2022-11-25,24.59691073691837,51.18048878154923,61.073796709866905,56.46682494522458
2022-11-26,23.654212580921534,48.803815634450324,57.98907430454789,52.16333171357062
2022-11-27,23.622145070757007,48.887874915253,57.73435033842395,51.9630446386758
2022-11-28,23.52453036698105,48.59525849176398,57.75944818623295,51.333279558243206
2022-11-29,23.451566939269128,49.1661132879008,58.09188938745431,51.27226323181717
2022-11-30,19.03658517669985,39.778726703767916,48.10598060142857,42.90383091026951
2022-12-01,7.417441018348501,20.249251801972477,39.602919236254486,25.45656712569479
2022-12-02,3.3109140569719346,9.333075248814863,24.847437176038103,14.239944267679897
2022-12-03,3.2709644706670162,10.068177254850006,24.78033313795488,14.259809941376865
2022-12-04,3.1872404560546146,9.852552082107149,24.402424526469336,13.398160577006443
2022-12-05,2.985333396645532,9.673736986769999,24.415828771422596,11.518837367458291
2022-12-06,2.9400085341386646,9.587036290294092,24.31256589956522,7.609166654181334
2022-12-07,2.876242993386163,9.825407841363369,24.754193549735536,6.8994209094177
2022-12-08,2.9798312662339366,9.992050393199763,24.889109307093495,6.755569149526291
2022-12-09,2.9870441473506024,9.913237609158504,21.944698202910896,6.742187440628341
2022-12-10,2.9896903332133884,9.805258139843529,21.93303997093661,6.73884485479685
2022-12-11,2.9913251441958506,9.770440535861328,21.805736093607894,6.850281047301684
2022-12-12,2.7024073100592734,7.966798786803867,21.556663864284328,4.963479759635111
2022-12-13,2.658138509703962,7.907240414724435,21.49211255119336,5.081409720382826
2022-12-14,2.352893358867177,7.665488066855672,11.979277903037865,4.917162594564217
2022-12-15,2.4002291342684354,7.397925069416854,6.844785368445668,4.990646355551037
2022-12-16,3.3521811880257215,10.779547027161225,10.412400556260764,6.1022770636147206
2022-12-17,3.3496792080793054,10.790549432974755,9.034428574968087,5.984208609207974
2022-12-18,3.331068196627582,10.774911127580507,8.662852717467418,5.4991194686094325
2022-12-19,3.4657374901896656,10.720619802511449,8.683960009014015,5.969143764573499
2022-12-20,3.7247438898222685,11.300857532652252,9.089036454033025,6.0995800606660335
2022-12-21,3.6538548511912254,10.74390509469226,8.699000013278733,5.9698040349374395
2022-12-22,2.7787753932531194,8.493891797340519,8.004126851078302,5.637180764579376
2022-12-23,2.743027053338334,8.503811258056531,7.8922048881389735,5.409972973374246
2022-12-24,2.737039658726811,8.430351017108457,7.893671795214763,5.4035307841308775
2022-12-25,2.6596747605169524,7.497983458646382,9.054798905784894,5.373071079653477
2022-12-26,2.632555477952784,7.43983525608654,9.284046367516043,6.8152056075776155
2022-12-27,2.6857367309183138,7.331370070228171,8.905996604822151,6.833130190567922
2022-12-28,2.733965502493918,7.4788486911160925,9.49133799410716,7.261708149291959
2022-12-29,2.64835141854918,7.237841946555151,8.763703898630341,7.788918863648075
2022-12-30,2.46341364973243,6.441038155065198,8.773631559647074,7.5324662368192605
2022-12-31,2.465100288082864,6.412293659842177,8.913624823633603,7.6345789800209465
2023-01-01,2.469690613799595,6.411595833299497,8.989773150445096,7.605112903127881
2023-01-02,2.4701585098269447,6.509845343673382,10.188893781152366,7.810811380216214
2023-01-03,2.4572879004730512,6.479609507273594,10.281818468547977,7.725978912111956
2023-01-04,2.0300913386466237,6.125852866779241,10.186957503732044,7.616136108628182
2023-01-05,2.0276637880669166,6.14975527964291,9.961632915374231,7.6674506462543
2023-01-06,1.6958449253765437,5.677434450621155,9.402993950549835,7.638066719597917
2023-01-07,0.7439991457309986,2.0670330547526556,5.866773956616092,4.989293662243648
2023-01-08,0.7729103313495865,2.3008969236717145,5.98068323012875,4.978278567293312
2023-01-09,0.7762910098023177,2.6287634399765585,6.639112399499692,4.990090403886613
2023-01-10,0.7199796949025999,2.6330125638047694,6.54002912371256,4.536215042745887
2023-01-11,0.7367591980869919,2.1394453477073303,6.651486615679624,5.823610359890055
2023-01-12,1.8253184166397434,2.272995289008047,6.99044616036766,5.831501293153812
2023-01-13,3.2851190576054123,2.52610656361982,6.937353764340724,6.16050658990743
2023-01-14,4.413453530857105,4.657558898824035,7.13703648685373,6.272436085368887
2023-01-15,4.428441360796982,4.668683941347203,7.1549132934113535,6.660830119609139
2023-01-16,4.462200209060844,4.7180436317878955,5.986156462536249,6.522293778655963
2023-01-17,4.466514280990757,4.6822224529839,5.8070042938231,5.077638662630124
2023-01-18,4.696639575566151,5.406463051730743,6.582714987324075,5.349462400216101
2023-01-19,4.764838400028982,5.4475529906149625,6.125164557253413,5.556154158732252
2023-01-20,7.2546019352071145,7.89558118917114,8.499039950421919,5.898518287772166
2023-01-21,7.287405691536008,7.946729954952803,8.6143520040866,6.140516629214198
2023-01-22,7.294906772637251,7.943000095440049,8.174665446411103,6.019971635326309
2023-01-23,7.306778987468311,7.920160879623168,8.478168871632098,7.207772989884948
2023-01-24,7.42431456941702,8.887674768650289,7.744045975993052,7.566589496851299
2023-01-25,7.541173396901977,9.240435177429527,7.943118928960943,7.758392123555402
2023-01-26,7.499355942062319,8.845155998414683,8.120432262014695,7.909019477248813
2023-01-27,7.498636016454651,8.819668038888432,8.124706551694224,7.565277879737092
2023-01-28,7.487262573410914,8.854425445201185,7.993802590126045,7.471181168385684
2023-01-29,7.8675798965210495,9.702704292686107,9.310804056058027,7.506948444294431
2023-01-30,8.49010897284269,10.541527351379795,9.452016146979197,8.74901894841963
2023-01-31,8.516687750722127,10.214107445477643,9.065370720500441,9.185425022115355
2023-02-01,8.776477565785306,10.818692479926623,11.21408669861602,9.285927460685173
2023-02-02,8.467271059927068,10.299015654699552,10.704342852387901,7.705319513959112
2023-02-03,7.381283875228843,10.23717329875479,10.434134934596399,7.723825249350833
2023-02-04,5.932205591006553,9.985099737009628,10.49611694238371,7.344361127446091
2023-02-05,4.972695997844931,8.164848189902097,10.50574403310386,7.61054279722895
2023-02-06,4.992037026557505,8.26024534920186,10.494448305666443,7.27449290429289
2023-02-07,5.148997456604882,8.699831844750712,11.407366666495195,7.548678911626527
2023-02-08,5.188665954139188,8.671307971835622,11.401831047267466,7.667736456495472
2023-02-09,6.193497285341834,9.812027747827456,13.105293155510886,7.9154198509366385
2023-02-10,6.123303319297293,9.856040701990308,13.082117570335525,7.25749572269534
2023-02-11,3.680005500597791,7.530874381203341,10.747344217749536,6.177719666895982
2023-02-12,3.6487517624710466,7.600294201470587,10.61805496667539,6.041963941478527
2023-02-13,3.6325651442779985,7.644699239985058,10.705550073589809,6.115656807990411
2023-02-14,3.781819680159975,8.21392811155618,11.446777946540747,5.2758230960637835
2023-02-15,7.4435006318979156,10.095257285594261,13.506791049079341,6.020239132880238
2023-02-16,7.717246073105625,9.86299719500876,14.064469627418852,6.568199426334814
2023-02-17,8.317603296597419,10.141746194304979,13.988511219532205,6.601768414620096
2023-02-18,8.326249923776688,10.145138430862234,13.899460522269466,6.599496435245761
2023-02-19,8.537110552284545,10.151592403590122,14.118456393519905,6.81760841640761
2023-02-20,8.379202410217813,9.375929183174215,12.863958401270326,7.156810141400564
2023-02-21,7.834422794111615,8.489888772814426,12.598829187178579,5.993809731232597
2023-02-22,7.897320225590766,8.531461975077464,12.430940641247245,5.51979619811825
2023-02-23,7.596978906967939,7.8926884044147805,10.264656532131951,5.5516014823882935
2023-02-24,8.064064595444274,8.234551177822182,10.622538509909885,5.809540833556697
2023-02-25,8.062623288099067,8.241577458610292,10.693227757589682,5.774296418135691
2023-02-26,8.203003363075174,8.611749348800489,10.88039691961458,5.753941027244104
2023-02-27,8.03224550820193,8.284476281025213,10.73064563954608,5.252693845309985
2023-02-28,8.102246643185454,8.285515347392733,10.726685090219037,5.202403108845219
2023-03-01,8.078485438314267,8.392555963924075,10.521074976598753,5.084614976705252
2023-03-02,8.046283891143121,8.40783013341452,10.712195123623932,5.059925508746863
2023-03-03,7.899914514013733,7.926347521832742,9.14860702051246,4.519672686627016
2023-03-04,7.846741492105323,7.691126555172598,9.123341751966485,4.559867980367741
2023-03-05,7.80014541283933,7.568870959740765,9.092427295874433,4.705938024270993
2023-03-06,7.797548477820959,7.446430649913691,9.287435232570754,4.610209013729488
2023-03-07,7.826910477445593,7.395366719130556,9.265883847300888,4.879796334248697
2023-03-08,7.9119539535835965,6.997212588722193,8.902845627372578,4.81727437535867
2023-03-09,6.116103896492567,6.146217026855357,9.143314322745402,4.380249974256746
2023-03-10,5.820400190865822,6.1288440697537885,10.687947409278584,3.5845865840154647
2023-03-11,5.350238069020562,6.3680432731723355,11.036476093065222,3.473517991318319
2023-03-12,7.894150616827928,9.065586450481726,15.321295202734854,3.6520369811260083
2023-03-13,12.092005194689857,10.929956893970008,17.28443022625312,3.4167963857842496
2023-03-14,12.165052783543835,10.996468478343143,17.55943677812385,3.038291840181103
2023-03-15,12.245017981381164,11.363165929465708,21.07924099641123,3.5696650713629836
2023-03-16,12.362088335232192,11.327873961712163,21.267152528349822,3.6478203548385606
2023-03-17,15.848212358428755,13.195836810123092,24.716842009089113,4.249488034113465
2023-03-18,15.430657366828598,12.896701010930292,24.6570180459129,4.028498840523739
2023-03-19,15.939153803553433,12.869004460268814,24.57828066803146,4.4697421667282695
2023-03-20,15.81621877342591,12.695398001214517,26.63838984712208,4.960359331523606
2023-03-21,15.833834423686802,13.245762277347126,27.718090646309747,28.328320405907462
2023-03-22,16.14271096566386,13.823423611578141,29.596146522399557,32.70602341809346
2023-03-23,16.463030108528837,13.753725600222397,30.6992128758777,33.47125334898576
2023-03-24,16.77236999763477,14.145231446485788,30.47000800876724,34.17125466067489
2023-03-25,15.61435795571315,12.749054834373895,29.526029923134082,34.5971899053064
2023-03-26,15.78878597511706,12.984705166271167,29.697427245487837,34.63451569041835
2023-03-27,16.23266458961115,13.424757283885224,30.630193374507556,36.39228709341524
2023-03-28,16.23499241818758,13.701982038043438,30.2676821274385,38.567042144413364
2023-03-29,16.93924990064364,13.758394792342148,30.536147171101323,39.642528921930264
2023-03-30,16.7369216355269,13.586165334083462,30.132167213589593,39.56340125728503
2023-03-31,14.832724711780115,11.588010532526603,27.399301612502267,38.57021529372589
2023-04-01,14.737644509021147,11.491267844440925,25.429551735035783,39.97393600762982
2023-04-02,14.689381041757873,11.073070161890696,24.98902461124284,39.87668467629096
2023-04-03,12.23237734072273,8.381017846418777,20.701849832920303,40.72953965280895
2023-04-04,7.878822128510749,6.842782189174702,18.46368582403248,40.772807877563075
2023-04-05,7.583357383185378,6.898466896150654,18.09085462081738,40.78520992345081
2023-04-06,7.401313758512873,6.4737455747589,14.456474415515043,40.207157560267326
2023-04-07,7.2030291053158955,6.476469562665164,14.160062561482128,40.30196316003042
2023-04-08,3.671393501262865,4.616023768687953,10.716048097857488,39.66001022931364
2023-04-09,3.642830333620113,4.555676361038618,10.295553620344602,39.58139238852686
2023-04-10,4.077600915096756,4.760164056154596,10.773786444824236,39.4228148268913
2023-04-11,4.2397082518541245,4.605067796304535,8.487268700656125,38.93444909530428
2023-04-12,4.2881003616170785,4.139150968828104,7.627231978298171,15.852551431965596
2023-04-13,3.947650569962093,4.6884570096487,6.01117730360611,11.560158993003121
2023-04-14,3.4609147120685217,5.15141577693766,4.321834286602189,10.787235974466878
2023-04-15,3.160831990585802,4.741800954749727,4.309281222520443,10.017709185011899
2023-04-16,3.1527834718883976,4.747871056486506,4.460578051664911,9.602505997992871
2023-04-17,3.3930159465987852,4.724820813678505,4.253108208263307,9.730671971089723
2023-04-18,3.3195816997483147,4.3377876666224715,3.6984289363095013,8.497696649775127
2023-04-19,4.476931945094036,6.9771202601234314,9.893371665016485,8.999169067081404
2023-04-20,4.02678334642667,6.921190838137733,9.579778641947133,8.23239623600125
2023-04-21,4.49669365741733,7.802172362150307,10.362736268187634,9.615599354288504
2023-04-22,4.543529474997722,7.702392330478772,10.408505464252075,10.693415244126932
2023-04-23,4.549489544791086,7.700462823146949,9.984667459434302,9.341061056573292
2023-04-24,4.472793968461182,7.662680062272495,10.056128359682859,9.320919667236673
2023-04-25,4.761343294494666,7.7389375462969605,10.570159632626053,8.477676312076673
2023-04-26,4.713002146796587,7.337437864589372,11.041277856421768,8.549240806113541
2023-04-27,5.26074815808246,7.348750282241479,11.150504014527696,8.59042121313912
2023-04-28,5.254668468909532,7.2467821109343955,11.027348760377688,8.963148135542825
2023-04-29,5.265774920276827,7.248689464778892,11.07164521509665,8.781621168727714
2023-04-30,5.266498602723874,7.4026191786788464,11.344741567822808,8.7711395984904
2023-05-01,6.029353164592004,7.640570511160335,11.564412307205812,8.829998693978395
2023-05-02,5.225616236243109,7.574614196281837,11.248477600930643,8.548168106809147
2023-05-03,5.137234752201558,7.748718265875045,11.234572214928802,8.547227674630683
2023-05-04,5.09293096865612,7.764273838408147,10.951430903208642,8.262133302846118
2023-05-05,5.258757339448206,7.976545128174496,10.685765596108213,8.216754588377256
2023-05-06,5.486533684311857,7.908005324365595,12.209140663198225,8.208830082251446
2023-05-07,5.618272622574164,8.117955330943284,12.199391121850981,8.358881102647835
2023-05-08,5.969736250538038,8.160920330342817,13.941853032594606,9.485144992366683
2023-05-09,5.558098742124678,7.921419594695281,14.204423044928024,9.265867560298004
