Date,BTC,ETH,LTC,XRP
2019-03-22,0.15789007957782455,0.8344766512574611,1.2224260881679418,0.24513769008990327
2019-03-23,0.47742223114830495,0.9514819641338709,2.7134415475063607,0.4532093963436402
2019-03-24,-0.3458285883080886,-0.8706204167425862,-1.7728904418680709,-1.2748482296867407
2019-03-25,-1.4141981082905222,-1.5625896492104834,-1.3124872909584946,-1.5614831887780567
2019-03-26,0.3152956381777994,0.14916470546205002,-0.4243407878053447,-0.026397413206796994
2019-03-27,2.2413479269574252,3.8523931938755815,4.4089316425253084,2.316050941906879
2019-03-28,-0.2539098249029031,-1.1467436615992033,-1.541772380262091,-1.324350698710727
2019-03-29,1.8556538697443437,3.8352678137343013,1.5580470975248017,0.5539458265581106
2019-03-30,0.09061877159357366,-0.5530097044641082,-1.6407258951242156,1.076269660906434
2019-03-31,-0.07356057874589338,-0.7609957807399801,0.049615481047568334,-0.7032740774000587
2019-04-01,0.9846706404002677,-0.09907296826222667,-0.04961548104757656,1.1555240664072863
2019-04-02,15.868403825725027,14.518966402846623,23.91276125118499,11.48202393462759
2019-04-03,1.5385563184368087,-2.0726451110034216,10.393986648209745,-2.976823929320784
2019-04-04,-0.6904534074751537,-1.638760989781389,-0.5768454396740308,-3.0621032188905963
2019-04-05,2.1465724378039224,4.601438798853643,4.094477328723826,9.073720316106375
2019-04-06,0.7750187068761613,0.4420632747777559,4.400820960580278,-2.4260931629099596
2019-04-07,2.4747301752011097,5.129027323495061,-0.7183313430530105,2.398411501833546
2019-04-08,1.280480868531322,2.5558867268822327,-3.3092071299028096,-1.540037132694394
2019-04-09,-1.6733005537734535,-2.332269191538878,-2.7471110569816104,-2.3784905023441953
2019-04-10,3.0265499404121257,1.4329825554824867,2.28312561529288,1.749548742451858
2019-04-11,-5.635632204445128,-7.6534302933535745,-11.122563511022438,-7.762896820974125
2019-04-12,0.6088214184202376,-0.5377999883947736,-0.5211324154998057,-1.1687046755255002
2019-04-13,-0.055284583251569035,-0.12263169113018353,-1.0891260198621495,0.41060212357691217
2019-04-14,1.6917777998497763,2.5681261161489912,7.038329836595312,0.9322361288749501
2019-04-15,-2.09435347386204,-4.450884399750441,-6.460256417451394,-2.6506569862129457
2019-04-16,2.917646191506107,3.332412126657807,2.779009201128598,1.4747327191008897
2019-04-17,0.5608820722074793,0.22952414038668245,-1.8863738428252559,3.2123099325590703
2019-04-18,1.0633618530898827,4.471666288724709,3.6276960141177343,0.2896864753360946
2019-04-19,0.004563987099926502,-0.3988790443394629,0.4519643679689588,-1.6052770613239447
2019-04-20,0.6265179857047563,0.13892106888061423,-1.102952357549962,-1.0081252481001748
2019-04-21,-0.6748307490122699,-2.5127980370920695,-5.7049688642777125,-2.1817021669050107
2019-04-22,1.9033333534738488,1.1382860069299887,-0.18281540740625898,0.9001072995796382
2019-04-23,2.510073764380317,-0.8007579292721834,-3.741865204846959,-1.3893665474606798
2019-04-24,-1.4358107778425548,-2.6233761716843818,-1.1600266554077194,-5.972310420082688
2019-04-25,-3.669463583002858,-6.29942191824598,-1.4796646921752519,-2.713108704208283
2019-04-26,1.7885420753669168,2.066149554310984,2.8023811882391123,3.9964317400248346
2019-04-27,-0.3470383198314882,0.8573462336709325,-2.177422553909695,-1.4002020459662239
2019-04-28,0.22314006623675087,-0.9206774580802872,-3.293289457371785,0.060126266968227295
2019-04-29,-1.3158209353620747,-1.7510672367341056,-2.9328466773370625,-2.1023568695316146
2019-04-30,1.5659073915910797,4.241185889213468,9.078598378991586,5.141264749385666
2019-05-01,1.1657445489033837,-1.0185790815402045,-1.3001266557373627,-1.8505121510400204
2019-05-02,2.0167894703839657,1.00621966983246,0.4352563998842161,-0.3272243412963085
2019-05-03,4.968728879070665,3.7898251088355437,7.249740024671911,1.8987600892591383
2019-05-04,0.9784479902979898,-2.6285574122983006,-1.8473039486918637,-1.568235908004769
2019-05-05,-0.9277046336878819,-0.39785821417609596,-2.6977592263448757,-0.8649741579482966
2019-05-06,-0.48301768500033065,5.923469226245081,-1.0090367077861846,0.7923525135075546
2019-05-07,1.7000391320493122,-2.2328357621910446,-0.4413246882118339,-1.5440724725120465
2019-05-08,2.3823064629957083,0.9822741685432247,-0.22811147093730264,0.4650626512807013
2019-05-09,3.6389953085034845,0.029261156024434694,-0.3364061572615501,-1.5812999819059876
2019-05-10,2.6093253804356142,1.1692637795152674,3.8603603643434856,1.3239425979276755
2019-05-11,10.461777088363807,9.530492219459196,11.595136161484055,5.985066531432906
2019-05-12,-1.5510656289321858,-1.104925200636061,-2.1714605249337064,-2.257029185244532
2019-05-13,11.170278768303202,4.027110121903205,2.8275779866046338,4.393296163432951
2019-05-14,1.9932965098399984,9.983054764836526,4.498038552039242,23.26939010457985
2019-05-15,2.7588033554406364,13.67033437254289,11.244297689796905,11.171194072814721
2019-05-16,-3.782831931935867,6.306373405259162,-6.614734253266932,-8.812913331979463
2019-05-17,-6.72089740226804,-7.849864648665214,-6.188208818772481,-7.4695961028273485
2019-05-18,-1.3387176062389585,-4.478672730962282,-3.6879427582103297,-4.416524184845539
2019-05-19,11.580287932324413,10.518498655486448,8.918602302344672,11.299341447660346
2019-05-20,-2.6151156161620963,-3.585541376729072,-3.7488232949817157,-4.91072858603302
2019-05-21,-0.4201225391388315,1.214782703525749,-0.34086568822466684,-0.2829713863936613
2019-05-22,-3.559696782527974,-3.9395924808619447,-3.4171251645598,-6.105641475233671
2019-05-23,2.8823812570901874,0.37689516142952895,0.9866822321143212,2.057592653113257
2019-05-24,1.4334751838624633,1.7469994193135603,12.591300943991934,0.8656700002752654
2019-05-25,0.7572136231027321,0.5409859113539276,2.126482963302654,0.6093292815659966
2019-05-26,7.082594606926845,5.531166662273484,7.810764418017696,4.695888844668841
2019-05-27,1.6337021238058806,2.2730800355090723,4.664285821228456,7.073183880725728
2019-05-28,-0.465661248181304,0.18465179927168068,-1.2894471418898112,3.505709987656322
2019-05-29,-0.8059338653423379,-0.8150306295558737,0.21751433294268374,-1.2782735948150568
2019-05-30,-4.4480889469952976,-5.454264497476105,-6.536161892979675,-5.850953110842391
2019-05-31,3.3937022588327315,5.107721196108632,6.135569177528858,4.816437657140644
2019-06-01,-0.12784322759841724,-1.3415454003814953,-1.9828805649300993,-2.2065567562495616
2019-06-02,2.106730762970185,1.7066860870102083,1.7994663906243884,3.4417419276963326
2019-06-03,-7.248953939326213,-7.316433037016003,-7.626891249841858,-6.190511739802831
2019-06-04,-5.428075025237477,-3.4686970262011485,-3.6413072269559423,-4.541946450699717
2019-06-05,1.1571872450240297,1.7412455865758358,1.4184634991956382,0.3304629484436089
2019-06-06,0.13107846021940175,1.2662237585251506,7.0124136953597285,4.703906928795743
2019-06-07,2.4587675191698315,0.004019858099559179,4.845177570910445,-0.12168499407817826
2019-06-08,-1.0949987040574167,-2.2439053750569675,1.1077141213395192,-2.8748120094188083
2019-06-09,-3.421210818775285,-5.175859437917302,-2.8798139157420795,-5.484422792211791
2019-06-10,4.5440233557581635,6.507143392426469,11.900329206161283,3.727012865871345
2019-06-11,-1.2333425599224335,-0.9046516464056567,4.939835261601192,-2.0156778522453336
2019-06-12,3.0321060490252614,6.673891073515802,-0.27305282453537416,2.225510063528022
2019-06-13,1.1121979204145576,-2.5126365464321605,-3.5886048767369783,-0.49531058110963094
2019-06-14,5.116674322298913,3.016820036829689,1.104562744123282,0.8117231777015091
2019-06-15,1.8180548524939135,2.0178323281137187,4.111286130531922,1.8459939361605664
2019-06-16,1.628566065736619,-0.033610307477250814,-0.7956536737342649,4.19173650787913
2019-06-17,3.9488819814605987,2.007869410024104,-1.9612099460219259,4.581617680941165
2019-06-18,-2.5269467050096903,-3.1611720747985137,1.0556933968403692,-4.602695704837372
2019-06-19,1.897200608775837,1.3063248828511664,0.8908580912251073,1.653928525988661
2019-06-20,2.7875393047798447,1.1421067486384227,-0.7135268788025155,-0.9513850535934301
2019-06-21,6.5352380501678855,8.183923581447115,2.0604221266666034,2.8771541591078607
2019-06-22,5.455229470657294,5.434790746941942,2.837575425194536,7.568380816064564
2019-06-23,1.632255773409784,-0.7330771877891635,-3.4032452198743095,-1.5072479885543926
2019-06-24,1.370711532181751,1.0062004396859079,-1.2661639494436074,0.7839023193117849
2019-06-25,6.68391370781131,2.101998331938052,0.41161395858483885,-1.2230230795003412
2019-06-26,10.227306836243235,6.428122982444726,-3.038434645962967,-0.008545730344680563
2019-06-27,-14.46856433038797,-12.888259463839406,-13.101767645109334,-13.12235597579253
2019-06-28,9.029408534500767,4.1686376992937815,3.3898678356034626,3.732249244603784
2019-06-29,-4.094588702949855,2.090202872147163,10.921940502914618,0.02346591586504639
2019-06-30,-9.225850195043675,-8.170750598466046,-8.25796647496967,-7.298958540006627
2019-07-01,-2.1339762238580806,0.8064422629196103,-0.06492979694066099,2.667289650412205
2019-07-02,2.030275003104169,-1.224122352495461,-3.637666516724406,-2.2290790617470595
2019-07-03,9.638823137993038,3.2603880092815665,2.1572485254127978,1.6498816620625485
2019-07-04,-6.8843026289321765,-6.308289426426242,-1.4524884978903432,-4.378122503183153
2019-07-05,-1.5820264478960993,1.6626128336070147,-1.059011410138047,-2.1984071621197407
2019-07-06,2.57140340067184,0.28484109851975875,-0.03380376944214053,2.9906535056586048
2019-07-07,1.3215722867160122,5.542640421844609,0.9840695082337617,1.5759966262540392
2019-07-08,7.0434317387374605,2.3513707169902545,2.8384743914374932,1.0586622381017863
2019-07-09,2.4600536605696153,-1.4562031855797843,-3.039546845241331,-1.7901906923551596
2019-07-10,-3.529847906198966,-6.112277814005458,-9.614078296222484,-8.501329134858308
2019-07-11,-6.530583308211107,-7.388725124643414,-5.046269122965044,-9.507510205473398
2019-07-12,3.587640404803792,2.205335579564101,1.8091332526391446,4.348187595035946
2019-07-13,-3.474241578184946,-2.14579183175893,-3.7208624704745827,-3.3463783962693303
2019-07-14,-10.987196578466428,-17.405934347540335,-11.939276371234744,-8.940702102559875
2019-07-15,6.327176945801062,1.0351375327362036,0.8551332025095426,2.987911434718946
2019-07-16,-13.821236084774272,-13.752080966557426,-12.743635765190204,-5.735584664997408
2019-07-17,2.390064107545857,5.825562610981518,12.211424729605543,4.917210098045451
2019-07-18,9.459980018040591,6.838234092327024,11.744946140522229,3.181012495331903
2019-07-19,-1.1629243117208203,-2.239935964236601,-2.9391754114986073,-0.4850201168970746
2019-07-20,2.22127589719632,3.328220227485485,2.035539849990032,4.294771350261799
2019-07-21,-1.4138281645307917,-1.2434570903771944,-0.550138921888589,-0.6148857423612866
2019-07-22,-2.3808373187613343,-3.5543040040880665,-4.503094001825819,-2.957905943840559
2019-07-23,-4.70658330182464,-2.3396960195253573,-5.565978730020814,-3.8733771219890336
2019-07-24,-1.0355606728880684,1.7864697687341162,4.712488485037075,2.1045316193020907
2019-07-25,1.1870944237088596,1.2998231001836855,-1.3637543555102165,-0.6774511859105596
2019-07-26,-0.5670982373687216,-0.15070216346871163,0.8970585572307109,3.0424421495926715
2019-07-27,-3.601121113896745,-5.403675390082607,-5.76588454726664,-4.230257078254142
2019-07-28,0.6837737743189617,2.062519403428178,1.3535639286029462,0.8137317146197226
2019-07-29,-0.35592120802121496,-0.34555429523426867,0.3659960831487127,-0.6878623116956621
2019-07-30,0.6977339206647077,-0.6231142476877364,-0.19946815124258416,2.607307037310368
2019-07-31,5.153281549061188,4.131428672278658,9.121771482765244,0.42645325048014615
2019-08-01,2.8792261634820067,-0.7260060377444846,-0.12158056208899894,-1.2088163060615422
2019-08-02,1.423650540886091,0.35447154160640054,-4.012947956550412,-1.2652950346065506
2019-08-03,2.7471420304292877,2.0603343930772606,-0.6245719768612896,1.3317812411683445
2019-08-04,1.0334823425408195,-0.157682550185554,-1.6380645697286742,0.6844480977394476
2019-08-05,7.909638442126078,5.162238041045057,4.144356296459102,1.3394939174239333
2019-08-06,-2.978364322042723,-3.158019817261388,-3.7672616299170265,-3.413472945125926
2019-08-07,4.207005591277644,-0.07957911910308268,-2.614812880890944,-0.16380546147745031
2019-08-08,0.2063834424603167,-2.1051527147790545,-0.4868882031870119,-0.9171117337364896
2019-08-09,-1.0032010754347969,-5.029769135366954,-6.780508182360633,-3.889765098825161
2019-08-10,-4.9229191873894615,-1.9424605372105619,1.4378562390158878,0.9031907890112717
2019-08-11,2.1056559252423654,4.701740873314415,5.098315971054537,1.3215319997513475
2019-08-12,-1.3413402943790083,-2.3421588136461735,-4.712914034155025,-0.8480241624954312
2019-08-13,-4.51756784737919,-1.0030746555086647,-1.0663955279146322,-0.8686990813469673
2019-08-14,-8.048430839645633,-11.21253961719102,-11.182180990414336,-12.292627301222375
2019-08-15,2.3944951381933475,0.49582912873393237,0.4600731085936662,0.09482089045580458
2019-08-16,0.3646951238948982,-1.6894558601257923,-2.0939010439910626,-1.2627730983894474
2019-08-17,-1.1244275926963259,0.38329736240880014,-2.7425015031318383,1.897647878421177
2019-08-18,0.8844854667958874,4.601780528639883,4.836402547122899,6.4689191621508515
2019-08-19,5.738553087049292,4.009513133517008,1.108586508176262,-0.4175371410480733
2019-08-20,-1.430451060024803,-2.8481668498716126,-2.5750240423460875,-2.768268225441915
2019-08-21,-5.914153365380077,-4.765906453114522,-2.520179197395036,-3.121261873624863
2019-08-22,-0.4217875137602572,1.5352339646585458,0.05457770636228995,1.678267181801182
2019-08-23,2.827695070883776,1.9096763704631186,2.7844962603494174,2.2851660698552174
2019-08-24,-2.4869849638528243,-1.7784255313035873,-2.7708564867485106,-1.9233818595344505
2019-08-25,0.08226053181620605,-2.1531297921384285,-1.6779378680600903,-0.6766400998622659
2019-08-26,2.2380721764139175,1.1353763924804299,1.9775431582222633,0.3592263838911733
2019-08-27,-1.8213011894237767,-0.760824079165174,-0.8740836858513474,-0.35922638389117584
2019-08-28,-4.663246500795404,-7.89262265633129,-8.843401209909734,-5.040718650937619
2019-08-29,-2.3160919242777127,-2.350710509842042,-4.81984016361988,0.2688645023697563
2019-08-30,0.9023809096191356,-0.3022134977720221,0.9079586483107406,-0.6206472291259127
2019-08-31,0.030565392181722908,1.805559680291799,0.10902578760822294,0.8111419898128693
2019-09-01,1.4240795332961893,-0.4849415013174036,2.5360615287222448,-0.5999238873491096
2019-09-02,6.132203613315776,4.1922478141626325,1.5511191192894815,1.8082695102031594
2019-09-03,2.6274603494359545,0.3923771850330228,3.147781584322306,0.6959608986824805
2019-09-04,-0.45566424327666816,-2.2803489017576806,-3.013382997676683,-1.5321409436890974
2019-09-05,-0.02394528372169476,-0.5567208111638744,-2.6922376177074723,-0.878357765305414
2019-09-06,-2.5477790642132394,-2.7245508746312286,-0.553421858304062,-1.9990020424085229
2019-09-07,1.5143912929420362,4.927446113176885,5.838233610678056,3.4561097833647683
2019-09-08,-0.7169948161160914,1.989976761765802,2.28573165376127,0.8122961250988217
2019-09-09,-0.754778944260225,-0.35938445780072675,-0.6702342380319697,-1.3446226405944808
2019-09-10,-2.009452323516673,-0.4051622026462497,1.364238864765171,0.015469698758453719
2019-09-11,0.5941819808336756,-0.8545389765191197,-1.49309563683626,-1.3235430079908819
2019-09-12,2.495397630474524,1.3593524081392667,-0.9355951657559498,-0.4437906154591686
2019-09-13,-0.7028959323131649,0.12718778500035752,-0.3186561213206718,0.4477091875320078
2019-09-14,-0.06809472393616028,3.891246321328773,2.252121292066234,2.3391973563821735
2019-09-15,-0.31991064753794246,0.4772519399034706,-0.6546202400571809,-0.3912097959126601
2019-09-16,-0.4933519532107947,4.2414124282109125,3.6311552200425625,0.29163489587709673
2019-09-17,-0.6212613179508928,5.2448696018106356,1.9227428087220066,9.018346782395477
2019-09-18,-0.3030750702409907,1.1338478128262874,4.966446992354201,9.298071033817505
2019-09-19,0.85583387765777,4.661082978379965,-1.6195210484139928,-4.176094549115055
2019-09-20,-0.7416919809993617,-1.00851928343951,-1.9920189065227936,-2.3628711964719478
2019-09-21,-1.808039138843281,-1.3762108770211425,-2.4685950387380737,-1.3683106438219161
2019-09-22,0.42447676206940316,-1.8065007397639004,-1.3613135629334614,-4.621587612951233
2019-09-23,-3.311011623909535,-4.805889751916593,-8.205220147242471,-3.185485821365319
2019-09-24,-13.309903854851077,-19.390409979965906,-19.831898939219013,-14.019883313888116
2019-09-25,-0.7456075631162051,2.4720560733329573,5.108253367806465,5.384565670703854
2019-09-26,-4.442647456866037,-2.4057370765393755,-3.978503742479522,-1.434744840814154
2019-09-27,1.4060388120547544,4.634192929542519,1.2066783065620779,-0.04955810789460811
2019-09-28,0.2552405041615032,-0.17277129384057546,-0.881062968215492,-0.18606195026830596
